,lid,t_user_id,time,latitude,longitude,altitude,transportation_mode
3216907,6384,102,2011-10-23 17:20:14-02,39.9783883333333,116.347478333333,0.0,walk
3216908,6384,102,2011-10-23 17:20:19-02,39.978311666666706,116.347463333333,0.0,walk
3216909,6384,102,2011-10-23 17:20:24-02,39.9782566666667,116.34744833333299,0.0,walk
3216910,6384,102,2011-10-23 17:20:29-02,39.9782116666667,116.347458333333,0.0,walk
3216911,6384,102,2011-10-23 17:20:34-02,39.9781383333333,116.34746499999999,0.0,walk
3216912,6384,102,2011-10-23 17:20:39-02,39.978061666666704,116.347495,0.0,walk
3216913,6384,102,2011-10-23 17:20:44-02,39.978018333333296,116.34746499999999,0.0,walk
3216914,6384,102,2011-10-23 17:20:49-02,39.9779866666667,116.34744333333299,0.0,walk
3216915,6384,102,2011-10-23 17:20:54-02,39.97798,116.347453333333,0.0,walk
3216916,6384,102,2011-10-23 17:20:59-02,39.9778933333333,116.347483333333,0.0,walk
3216917,6384,102,2011-10-23 17:21:04-02,39.9777566666667,116.34739499999999,0.0,walk
3216918,6384,102,2011-10-23 17:21:09-02,39.977655,116.347373333333,0.0,walk
3216919,6384,102,2011-10-23 17:21:14-02,39.977568333333295,116.347421666667,0.0,walk
3216920,6384,102,2011-10-23 17:21:19-02,39.977509999999995,116.34748666666701,0.0,walk
3216921,6384,102,2011-10-23 17:21:24-02,39.977456666666704,116.347575,0.0,walk
3216922,6384,102,2011-10-23 17:21:29-02,39.977395,116.347551666667,0.0,walk
3216923,6384,102,2011-10-23 17:21:34-02,39.977388333333295,116.347693333333,0.0,walk
3216924,6384,102,2011-10-23 17:21:39-02,39.9773783333333,116.347618333333,0.0,walk
3216925,6384,102,2011-10-23 17:21:44-02,39.977363333333294,116.347566666667,0.0,walk
3216926,6384,102,2011-10-23 17:21:49-02,39.977315000000004,116.34753833333299,0.0,walk
3216927,6384,102,2011-10-23 17:21:54-02,39.977255,116.347523333333,0.0,walk
3216928,6384,102,2011-10-23 17:21:59-02,39.9772,116.347528333333,0.0,walk
3216929,6384,102,2011-10-23 17:22:04-02,39.977118333333294,116.34756999999999,0.0,walk
3216930,6384,102,2011-10-23 17:22:09-02,39.977053333333295,116.347603333333,0.0,walk
3216931,6384,102,2011-10-23 17:22:14-02,39.977013333333296,116.347611666667,0.0,walk
3216932,6384,102,2011-10-23 17:22:19-02,39.977,116.347618333333,0.0,walk
3216933,6384,102,2011-10-23 17:22:24-02,39.9769816666667,116.347611666667,0.0,walk
3216934,6384,102,2011-10-23 17:22:29-02,39.976965,116.347546666667,0.0,walk
3216935,6384,102,2011-10-23 17:22:34-02,39.976898333333295,116.347553333333,0.0,walk
3216936,6384,102,2011-10-23 17:22:39-02,39.976845000000004,116.347546666667,0.0,walk
3216937,6384,102,2011-10-23 17:22:44-02,39.9768166666667,116.347508333333,0.0,walk
3216938,6384,102,2011-10-23 17:22:49-02,39.9767533333333,116.34748166666701,0.0,walk
3216939,6384,102,2011-10-23 17:22:54-02,39.9766916666667,116.34748833333299,0.0,walk
3216940,6384,102,2011-10-23 17:22:59-02,39.9766383333333,116.34748166666701,0.0,walk
3216941,6384,102,2011-10-23 17:23:04-02,39.9765533333333,116.34749,0.0,walk
3216942,6384,102,2011-10-23 17:23:09-02,39.97648,116.34748166666701,0.0,walk
3216943,6384,102,2011-10-23 17:23:14-02,39.976403333333295,116.347498333333,0.0,walk
3216944,6384,102,2011-10-23 17:23:19-02,39.9763116666667,116.347511666667,0.0,walk
3216945,6384,102,2011-10-23 17:23:24-02,39.976205,116.34753500000001,0.0,walk
3216946,6384,102,2011-10-23 17:23:29-02,39.97612,116.347523333333,0.0,walk
3216947,6384,102,2011-10-23 17:23:34-02,39.976133333333294,116.347566666667,0.0,walk
3216948,6384,102,2011-10-23 17:23:39-02,39.97613,116.34762833333299,0.0,walk
3216949,6384,102,2011-10-23 17:23:44-02,39.976116666666705,116.34766666666701,0.0,walk
3216950,6384,102,2011-10-23 17:23:49-02,39.976095,116.347695,0.0,walk
3216951,6384,102,2011-10-23 17:23:54-02,39.976065000000006,116.34776000000001,0.0,walk
3216952,6384,102,2011-10-23 17:23:59-02,39.9760366666667,116.34778500000002,0.0,walk
3216953,6384,102,2011-10-23 17:24:04-02,39.9760333333333,116.347815,0.0,walk
3216954,6384,102,2011-10-23 17:24:09-02,39.976026666666705,116.347831666667,0.0,walk
3216955,6384,102,2011-10-23 17:24:14-02,39.976040000000005,116.347798333333,0.0,walk
3216956,6384,102,2011-10-23 17:24:19-02,39.9760566666667,116.347653333333,0.0,walk
3216957,6384,102,2011-10-23 17:24:24-02,39.975970000000004,116.347505,0.0,walk
3216958,6384,102,2011-10-23 17:24:29-02,39.975866666666704,116.347428333333,0.0,walk
3216959,6384,102,2011-10-23 17:24:34-02,39.975795,116.34738999999999,0.0,walk
3216960,6384,102,2011-10-23 17:24:39-02,39.975716666666706,116.347328333333,0.0,walk
3216961,6384,102,2011-10-23 17:24:44-02,39.975643333333295,116.34731333333299,0.0,walk
3216962,6384,102,2011-10-23 17:24:49-02,39.9755916666667,116.347275,0.0,walk
3216963,6384,102,2011-10-23 17:24:54-02,39.9755383333333,116.3472,0.0,walk
3216964,6384,102,2011-10-23 17:24:59-02,39.975468333333296,116.347206666667,0.0,walk
3216965,6384,102,2011-10-23 17:25:04-02,39.97542,116.34713500000001,0.0,walk
3216966,6384,102,2011-10-23 17:25:09-02,39.9753916666667,116.347073333333,0.0,walk
3216967,6384,102,2011-10-23 17:25:12-02,39.9753916666667,116.347073333333,0.0,walk
3216968,6384,102,2011-10-23 17:25:14-02,39.9753883333333,116.34706499999999,0.0,walk
3216969,6384,102,2011-10-23 17:25:19-02,39.97535,116.347045,0.0,walk
3216970,6384,102,2011-10-23 17:25:24-02,39.975353333333295,116.346968333333,0.0,walk
3216971,6384,102,2011-10-23 17:25:29-02,39.97535,116.346891666667,0.0,walk
3216972,6384,102,2011-10-23 17:25:34-02,39.975355,116.346806666667,0.0,walk
3216973,6384,102,2011-10-23 17:25:39-02,39.975351666666704,116.346691666667,0.0,walk
3216974,6384,102,2011-10-23 17:25:44-02,39.9753583333333,116.346573333333,0.0,walk
3216975,6384,102,2011-10-23 17:25:49-02,39.975376666666705,116.34648500000002,0.0,walk
3216976,6384,102,2011-10-23 17:25:54-02,39.9753416666667,116.3464,0.0,walk
3216977,6384,102,2011-10-23 17:25:59-02,39.9753216666667,116.34628500000001,0.0,walk
3216978,6384,102,2011-10-23 17:26:04-02,39.97531,116.346158333333,0.0,walk
3216979,6384,102,2011-10-23 17:26:09-02,39.9753183333333,116.34605,0.0,walk
3216980,6384,102,2011-10-23 17:26:14-02,39.9753433333333,116.345941666667,0.0,walk
3216981,6384,102,2011-10-23 17:26:19-02,39.97533,116.345836666667,0.0,walk
3216982,6384,102,2011-10-23 17:26:24-02,39.9753233333333,116.345716666667,0.0,walk
3216983,6384,102,2011-10-23 17:26:29-02,39.9753,116.34562,0.0,walk
3216984,6384,102,2011-10-23 17:26:34-02,39.9753016666667,116.34551666666701,0.0,walk
3216985,6384,102,2011-10-23 17:26:39-02,39.9752483333333,116.345413333333,0.0,walk
3216986,6384,102,2011-10-23 17:26:44-02,39.97525,116.34529833333299,0.0,walk
3216987,6384,102,2011-10-23 17:26:49-02,39.975241666666705,116.345198333333,0.0,walk
3216988,6384,102,2011-10-23 17:26:54-02,39.975235,116.345095,0.0,walk
3216989,6384,102,2011-10-23 17:26:59-02,39.97522,116.344998333333,0.0,walk
3216990,6384,102,2011-10-23 17:27:04-02,39.9752316666667,116.3449,0.0,walk
3216991,6384,102,2011-10-23 17:27:09-02,39.9752483333333,116.34480333333299,0.0,walk
3216992,6384,102,2011-10-23 17:27:14-02,39.975275,116.344775,0.0,walk
3216993,6384,102,2011-10-23 17:27:19-02,39.975305,116.34474499999999,0.0,walk
3216994,6384,102,2011-10-23 17:27:24-02,39.9753233333333,116.344691666667,0.0,walk
3216995,6384,102,2011-10-23 17:27:29-02,39.9753433333333,116.34467333333299,0.0,walk
3216996,6384,102,2011-10-23 17:27:34-02,39.975348333333294,116.344598333333,0.0,walk
3216997,6384,102,2011-10-23 17:27:39-02,39.97528,116.344378333333,0.0,walk
3216998,6384,102,2011-10-23 17:27:44-02,39.975245,116.344253333333,0.0,walk
3216999,6384,102,2011-10-23 17:27:49-02,39.975190000000005,116.344128333333,0.0,walk
3217000,6384,102,2011-10-23 17:27:54-02,39.975155,116.34404166666701,0.0,walk
3217001,6384,102,2011-10-23 17:27:59-02,39.975171666666704,116.343956666667,0.0,walk
3217002,6384,102,2011-10-23 17:28:04-02,39.9751666666667,116.343881666667,0.0,walk
3217003,6384,102,2011-10-23 17:28:09-02,39.97522,116.34382333333299,0.0,walk
3217004,6384,102,2011-10-23 17:28:14-02,39.9752333333333,116.34373000000001,0.0,walk
3217005,6384,102,2011-10-23 17:28:19-02,39.9752283333333,116.343668333333,0.0,walk
3217006,6384,102,2011-10-23 17:28:24-02,39.9752333333333,116.343635,0.0,walk
3217007,6384,102,2011-10-23 17:28:29-02,39.9752566666667,116.34361000000001,0.0,walk
3217008,6384,102,2011-10-23 17:28:34-02,39.975288333333296,116.343585,0.0,walk
3217009,6384,102,2011-10-23 17:28:39-02,39.975286666666705,116.343551666667,0.0,walk
3217010,6384,102,2011-10-23 17:28:42-02,39.975286666666705,116.343551666667,0.0,walk
3217011,6384,102,2011-10-23 17:28:44-02,39.97528,116.343543333333,0.0,walk
3217012,6384,102,2011-10-23 17:28:49-02,39.975275,116.343525,0.0,walk
3217013,6384,102,2011-10-23 17:28:54-02,39.9752233333333,116.343348333333,0.0,walk
3217014,6384,102,2011-10-23 17:28:59-02,39.9752316666667,116.343228333333,0.0,walk
3217015,6384,102,2011-10-23 17:29:04-02,39.9752316666667,116.343133333333,0.0,walk
3217016,6384,102,2011-10-23 17:29:09-02,39.975218333333295,116.34305833333299,0.0,walk
3217017,6384,102,2011-10-23 17:29:14-02,39.9752,116.343041666667,0.0,walk
3217018,6384,102,2011-10-23 17:29:19-02,39.9751916666667,116.34297,0.0,walk
3217019,6384,102,2011-10-23 17:29:24-02,39.975184999999996,116.342898333333,0.0,walk
3217020,6384,102,2011-10-23 17:29:29-02,39.975145,116.34278666666701,0.0,walk
3217021,6384,102,2011-10-23 17:29:34-02,39.9751383333333,116.342706666667,0.0,walk
3217022,6384,102,2011-10-23 17:29:39-02,39.975148333333294,116.34259499999999,0.0,walk
3217023,6384,102,2011-10-23 17:29:44-02,39.9751666666667,116.342461666667,0.0,walk
3217024,6384,102,2011-10-23 17:29:49-02,39.975184999999996,116.34238,0.0,walk
3217025,6384,102,2011-10-23 17:29:54-02,39.975235,116.34223999999999,0.0,walk
3217026,6384,102,2011-10-23 17:29:59-02,39.97525,116.34216,0.0,walk
3217027,6384,102,2011-10-23 17:30:04-02,39.9752333333333,116.342025,0.0,walk
3217028,6384,102,2011-10-23 17:30:09-02,39.9752316666667,116.34192,0.0,walk
3217029,6384,102,2011-10-23 17:30:14-02,39.9752516666667,116.341825,0.0,walk
3217030,6384,102,2011-10-23 17:30:19-02,39.9752283333333,116.341746666667,0.0,walk
3217031,6384,102,2011-10-23 17:30:24-02,39.975201666666706,116.34166,0.0,walk
3217032,6384,102,2011-10-23 17:30:29-02,39.975145,116.341638333333,0.0,walk
3217033,6384,102,2011-10-23 17:30:34-02,39.975105,116.34161,0.0,walk
3217034,6384,102,2011-10-23 17:30:39-02,39.97509,116.341688333333,0.0,walk
3217035,6384,102,2011-10-23 17:30:44-02,39.97506,116.34173500000001,0.0,walk
3217036,6384,102,2011-10-23 17:30:49-02,39.9749916666667,116.341816666667,0.0,walk
3217037,6384,102,2011-10-23 17:30:54-02,39.9749016666667,116.341928333333,0.0,walk
3217038,6384,102,2011-10-23 17:30:59-02,39.9749816666667,116.34196999999999,0.0,walk
3217039,6384,102,2011-10-23 17:31:04-02,39.975021666666706,116.342046666667,0.0,walk
3217040,6384,102,2011-10-23 17:31:09-02,39.975063333333296,116.34212333333299,0.0,walk
3217041,6384,102,2011-10-23 17:31:14-02,39.97511,116.34213999999999,0.0,walk
3217042,6384,102,2011-10-23 17:31:19-02,39.9751666666667,116.34201499999999,0.0,walk
3217043,6384,102,2011-10-23 17:31:24-02,39.975275,116.341933333333,0.0,walk
3217044,6384,102,2011-10-23 17:31:29-02,39.975243333333296,116.341911666667,0.0,walk
3217045,6384,102,2011-10-23 17:31:34-02,39.975215000000006,116.341765,0.0,walk
3217046,6384,102,2011-10-23 17:31:39-02,39.975245,116.34163999999998,0.0,walk
3217047,6384,102,2011-10-23 17:31:44-02,39.975255,116.341543333333,0.0,walk
3217048,6384,102,2011-10-23 17:31:49-02,39.975266666666705,116.341445,0.0,walk
3217049,6384,102,2011-10-23 17:31:54-02,39.975261666666704,116.34134666666701,0.0,walk
3217050,6384,102,2011-10-23 17:31:59-02,39.9752316666667,116.34126,0.0,walk
3217051,6384,102,2011-10-23 17:32:04-02,39.975216666666704,116.34116499999999,0.0,walk
3217052,6384,102,2011-10-23 17:32:09-02,39.9752,116.34108166666701,0.0,walk
3217053,6384,102,2011-10-23 17:32:14-02,39.97518,116.340966666667,0.0,walk
3217054,6384,102,2011-10-23 17:32:19-02,39.9752266666667,116.340896666667,0.0,walk
3217055,6384,102,2011-10-23 17:32:24-02,39.9752116666667,116.340825,0.0,walk
3217056,6384,102,2011-10-23 17:32:29-02,39.97522,116.34072833333299,0.0,walk
3217057,6384,102,2011-10-23 17:32:34-02,39.9752483333333,116.34066499999999,0.0,walk
3217058,6384,102,2011-10-23 17:32:39-02,39.9752766666667,116.340566666667,0.0,walk
3217059,6384,102,2011-10-23 17:32:44-02,39.9752716666667,116.34043,0.0,walk
3217060,6384,102,2011-10-23 17:32:49-02,39.975263333333295,116.34031,0.0,walk
3217061,6384,102,2011-10-23 17:32:54-02,39.975190000000005,116.34020500000001,0.0,walk
3217062,6384,102,2011-10-23 17:32:59-02,39.9752083333333,116.340115,0.0,walk
3217063,6384,102,2011-10-23 17:33:04-02,39.97526,116.340025,0.0,walk
3217064,6384,102,2011-10-23 17:33:09-02,39.9752783333333,116.339933333333,0.0,walk
3217065,6384,102,2011-10-23 17:33:14-02,39.9752966666667,116.339895,0.0,walk
3217066,6384,102,2011-10-23 17:33:19-02,39.97537,116.339843333333,0.0,walk
3217067,6384,102,2011-10-23 17:33:24-02,39.9753683333333,116.339768333333,0.0,walk
3217068,6384,102,2011-10-23 17:33:29-02,39.975381666666706,116.33972,0.0,walk
3217069,6384,102,2011-10-23 17:33:34-02,39.97537,116.33962,0.0,walk
3217070,6384,102,2011-10-23 17:33:39-02,39.97528,116.33951499999999,0.0,walk
3217071,6384,102,2011-10-23 17:33:44-02,39.9752516666667,116.33942666666701,0.0,walk
3217072,6384,102,2011-10-23 17:33:49-02,39.975263333333295,116.33933166666701,0.0,walk
3217073,6384,102,2011-10-23 17:33:54-02,39.975266666666705,116.33925833333299,0.0,walk
3217074,6384,102,2011-10-23 17:33:59-02,39.97527,116.33918500000001,0.0,walk
3217075,6384,102,2011-10-23 17:34:04-02,39.97527,116.339155,0.0,walk
3217076,6384,102,2011-10-23 17:34:09-02,39.9752683333333,116.33912333333299,0.0,walk
3217077,6384,102,2011-10-23 17:34:14-02,39.97528,116.33902833333299,0.0,walk
3217078,6384,102,2011-10-23 17:34:19-02,39.975225,116.33903000000001,0.0,walk
3217079,6384,102,2011-10-23 17:34:24-02,39.9752,116.338933333333,0.0,walk
3217080,6384,102,2011-10-23 17:34:29-02,39.975195,116.338821666667,0.0,walk
3217081,6384,102,2011-10-23 17:34:34-02,39.975196666666704,116.338696666667,0.0,walk
3217082,6384,102,2011-10-23 17:34:39-02,39.9752316666667,116.338611666667,0.0,walk
3217083,6384,102,2011-10-23 17:34:44-02,39.9752283333333,116.338495,0.0,walk
3217084,6384,102,2011-10-23 17:34:49-02,39.975258333333294,116.33839833333299,0.0,walk
3217085,6384,102,2011-10-23 17:34:54-02,39.9752933333333,116.33828999999999,0.0,walk
3217086,6384,102,2011-10-23 17:34:59-02,39.9752983333333,116.33822833333299,0.0,walk
3217087,6384,102,2011-10-23 17:35:04-02,39.975288333333296,116.33813500000001,0.0,walk
3217088,6384,102,2011-10-23 17:35:09-02,39.975295,116.338066666667,0.0,walk
3217089,6384,102,2011-10-23 17:35:14-02,39.9752566666667,116.338008333333,0.0,walk
3217090,6384,102,2011-10-23 17:35:19-02,39.9752716666667,116.337943333333,0.0,walk
3217091,6384,102,2011-10-23 17:35:24-02,39.9752766666667,116.33781833333299,0.0,walk
3217092,6384,102,2011-10-23 17:35:29-02,39.975261666666704,116.337745,0.0,walk
3217093,6384,102,2011-10-23 17:35:34-02,39.975265,116.33766499999999,0.0,walk
3217094,6384,102,2011-10-23 17:35:39-02,39.975275,116.337551666667,0.0,walk
3217095,6384,102,2011-10-23 17:35:44-02,39.9752566666667,116.337436666667,0.0,walk
3217096,6384,102,2011-10-23 17:35:49-02,39.9752566666667,116.337345,0.0,walk
3217097,6384,102,2011-10-23 17:35:54-02,39.9752533333333,116.33726499999999,0.0,walk
3217098,6384,102,2011-10-23 17:35:59-02,39.9752783333333,116.337166666667,0.0,walk
3217099,6384,102,2011-10-23 17:36:04-02,39.9752733333333,116.337078333333,0.0,walk
3217100,6384,102,2011-10-23 17:36:09-02,39.9752816666667,116.337001666667,0.0,walk
3217101,6384,102,2011-10-23 17:36:14-02,39.975266666666705,116.336903333333,0.0,walk
3217102,6384,102,2011-10-23 17:36:19-02,39.975266666666705,116.336806666667,0.0,walk
3217103,6384,102,2011-10-23 17:36:24-02,39.975255,116.336811666667,0.0,walk
3217104,6384,102,2011-10-23 17:36:29-02,39.975245,116.336816666667,0.0,walk
3217105,6384,102,2011-10-23 17:36:34-02,39.975246666666706,116.336836666667,0.0,walk
3217106,6384,102,2011-10-23 17:36:39-02,39.97525,116.33681999999999,0.0,walk
3217107,6384,102,2011-10-23 17:36:44-02,39.975238333333294,116.33683166666701,0.0,walk
3217108,6384,102,2011-10-23 17:36:49-02,39.9752116666667,116.336866666667,0.0,walk
3217109,6384,102,2011-10-23 17:36:54-02,39.975204999999995,116.336875,0.0,walk
3217110,6384,102,2011-10-23 17:36:59-02,39.9752083333333,116.336873333333,0.0,walk
3217111,6384,102,2011-10-23 17:37:02-02,39.9752083333333,116.336873333333,0.0,walk
3217112,6384,102,2011-10-23 17:37:04-02,39.975216666666704,116.33687166666701,0.0,walk
3217113,6384,102,2011-10-23 17:37:09-02,39.975221666666705,116.33683500000001,0.0,walk
3217114,6384,102,2011-10-23 17:37:14-02,39.9751816666667,116.33678666666701,0.0,walk
3217115,6384,102,2011-10-23 17:37:19-02,39.97515,116.336753333333,0.0,walk
3217116,6384,102,2011-10-23 17:37:24-02,39.97513666666671,116.33675,0.0,walk
3217117,6384,102,2011-10-23 17:37:29-02,39.9751466666667,116.336758333333,0.0,walk
3217118,6384,102,2011-10-23 17:37:34-02,39.975171666666704,116.33676000000001,0.0,walk
3217119,6384,102,2011-10-23 17:37:39-02,39.975196666666704,116.33676000000001,0.0,walk
3217120,6384,102,2011-10-23 17:37:44-02,39.97521,116.336716666667,0.0,walk
3217121,6384,102,2011-10-23 17:37:49-02,39.975238333333294,116.336638333333,0.0,walk
3217122,6384,102,2011-10-23 17:37:54-02,39.9752816666667,116.336571666667,0.0,walk
3217123,6384,102,2011-10-23 17:37:59-02,39.97527,116.336458333333,0.0,walk
3217124,6384,102,2011-10-23 17:38:04-02,39.9752683333333,116.33633999999999,0.0,walk
3217125,6384,102,2011-10-23 17:38:09-02,39.975246666666706,116.33625333333299,0.0,walk
3217126,6384,102,2011-10-23 17:38:14-02,39.97524,116.33616166666701,0.0,walk
3217127,6384,102,2011-10-23 17:38:19-02,39.97527,116.336068333333,0.0,walk
3217128,6384,102,2011-10-23 17:38:24-02,39.9752683333333,116.33597666666701,0.0,walk
3217129,6384,102,2011-10-23 17:38:29-02,39.9752683333333,116.33588666666701,0.0,walk
3217130,6384,102,2011-10-23 17:38:34-02,39.97529,116.335775,0.0,walk
3217131,6384,102,2011-10-23 17:38:39-02,39.9752933333333,116.335655,0.0,walk
3217132,6384,102,2011-10-23 17:38:44-02,39.9752983333333,116.33556000000002,0.0,walk
3217133,6384,102,2011-10-23 17:38:49-02,39.9753216666667,116.335463333333,0.0,walk
3217134,6384,102,2011-10-23 17:38:54-02,39.975328333333294,116.33539166666701,0.0,walk
3217135,6384,102,2011-10-23 17:38:59-02,39.975336666666706,116.335296666667,0.0,walk
3217136,6384,102,2011-10-23 17:39:04-02,39.9753266666667,116.33517833333299,0.0,walk
3217137,6384,102,2011-10-23 17:39:09-02,39.9753466666667,116.33508833333299,0.0,walk
3217138,6384,102,2011-10-23 17:39:14-02,39.9753416666667,116.33499833333299,0.0,walk
3217139,6384,102,2011-10-23 17:39:19-02,39.975365000000004,116.33488999999999,0.0,walk
3217140,6384,102,2011-10-23 17:39:24-02,39.975401666666706,116.334805,0.0,walk
3217141,6384,102,2011-10-23 17:39:29-02,39.9754283333333,116.334708333333,0.0,walk
3217142,6384,102,2011-10-23 17:39:34-02,39.9754333333333,116.33462,0.0,walk
3217143,6384,102,2011-10-23 17:39:39-02,39.9754283333333,116.33451000000001,0.0,walk
3217144,6384,102,2011-10-23 17:39:44-02,39.975423333333296,116.334396666667,0.0,walk
3217145,6384,102,2011-10-23 17:39:49-02,39.9753916666667,116.33426999999999,0.0,walk
3217146,6384,102,2011-10-23 17:39:54-02,39.975418333333295,116.33422,0.0,walk
3217147,6384,102,2011-10-23 17:39:59-02,39.9754083333333,116.334111666667,0.0,walk
3217148,6384,102,2011-10-23 17:40:04-02,39.975351666666704,116.33410833333299,0.0,walk
3217149,6384,102,2011-10-23 17:40:09-02,39.975328333333294,116.334066666667,0.0,walk
3217150,6384,102,2011-10-23 17:40:14-02,39.9753133333333,116.333946666667,0.0,walk
3217151,6384,102,2011-10-23 17:40:19-02,39.9752566666667,116.333845,0.0,walk
3217152,6384,102,2011-10-23 17:40:24-02,39.9752933333333,116.3338,0.0,walk
3217153,6384,102,2011-10-23 17:40:29-02,39.975351666666704,116.33369499999999,0.0,walk
3217154,6384,102,2011-10-23 17:40:34-02,39.975373333333295,116.333673333333,0.0,walk
